-4.2369e-06,2.8078e-06,-7.5221e-06,5.0457e-06
-5.3845e-06,-4.8103e-06,-8.4203e-06,-7.7495e-06
-5.6787e-06,-1.1568e-05,-8.5288e-06,-2.2483e-05
-5.2311e-06,-9.8257e-06,-7.176e-06,-1.8526e-05
-5.4805e-06,-3.1562e-06,-5.4681e-06,-1.8996e-07
-7.4745e-06,-1.7162e-06,-4.9532e-06,8.9103e-06
-1.056e-05,-8.8725e-06,-5.8834e-06,-2.7914e-06
-1.3145e-05,-1.6641e-05,-7.0988e-06,-1.9319e-05
-1.4358e-05,-1.5939e-05,-7.5641e-06,-1.8069e-05
-1.4541e-05,-8.3e-06,-7.5143e-06,4.969e-07
-1.4177e-05,-3.7041e-06,-7.5449e-06,1.3845e-05
-1.2806e-05,-7.3059e-06,-6.8113e-06,7.6384e-06
-9.3122e-06,-1.2341e-05,-2.9747e-06,-4.7525e-06
-3.4345e-06,-8.9579e-06,5.3529e-06,3.4066e-07
3.1186e-06,2.2602e-06,1.6164e-05,2.496e-05
7.9795e-06,1.0618e-05,2.518e-05,4.5837e-05
1.0649e-05,9.3177e-06,2.9914e-05,4.4277e-05
1.2708e-05,4.123e-06,3.161e-05,2.9989e-05
1.5516e-05,5.3003e-06,3.2948e-05,2.753e-05
1.8555e-05,1.3879e-05,3.4921e-05,4.354e-05
2.0339e-05,2.0437e-05,3.6339e-05,5.8215e-05
2.0445e-05,1.7744e-05,3.5845e-05,5.1963e-05
2.0084e-05,1.0497e-05,3.39e-05,3.1817e-05
2.0665e-05,9.3057e-06,3.2349e-05,2.2778e-05
2.2183e-05,1.6732e-05,3.2003e-05,3.5179e-05
2.35e-05,2.3836e-05,3.1684e-05,5.1388e-05
2.4067e-05,2.1827e-05,3.0298e-05,4.9522e-05
2.4647e-05,1.3518e-05,2.8744e-05,3.2486e-05
2.608e-05,9.5983e-06,2.8826e-05,2.3847e-05
2.7869e-05,1.4674e-05,3.0725e-05,3.6125e-05
2.8543e-05,2.1435e-05,3.2409e-05,5.3749e-05
2.7488e-05,2.058e-05,3.1953e-05,5.3391e-05
2.5844e-05,1.3317e-05,3.0038e-05,3.4693e-05
2.5062e-05,9.7427e-06,2.9108e-05,2.071e-05
2.4924e-05,1.5074e-05,3.0029e-05,2.7395e-05
2.3934e-05,2.241e-05,3.0848e-05,4.2792e-05
2.1646e-05,2.1966e-05,2.9377e-05,4.3462e-05
1.9406e-05,1.4111e-05,2.5732e-05,2.5817e-05
1.8455e-05,8.7614e-06,2.1648e-05,1.0813e-05
1.819e-05,1.2217e-05,1.8235e-05,1.5951e-05
1.6845e-05,1.8835e-05,1.5262e-05,3.1858e-05
1.3706e-05,1.8399e-05,1.2436e-05,3.4693e-05
1.0007e-05,9.4894e-06,1.0585e-05,1.7756e-05
7.4952e-06,1.35e-06,1.0873e-05,4.3558e-07
6.525e-06,1.8612e-06,1.2975e-05,2.648e-06
5.6712e-06,7.2093e-06,1.4592e-05,1.8313e-05
3.4097e-06,6.8226e-06,1.3225e-05,2.3189e-05
1.0761e-07,-2.6038e-06,8.5008e-06,6.962e-06
-2.3965e-06,-1.2545e-05,2.5066e-06,-1.2917e-05
-3.2896e-06,-1.3884e-05,-2.2637e-06,-1.4195e-05
-3.9589e-06,-8.9939e-06,-5.2004e-06,7.4219e-07
-6.1829e-06,-8.4209e-06,-7.5428e-06,8.1669e-06
-9.8458e-06,-1.664e-05,-1.0158e-05,-5.4433e-06
-1.3163e-05,-2.5826e-05,-1.2177e-05,-2.5445e-05
-1.4846e-05,-2.5797e-05,-1.2199e-05,-2.8316e-05
-1.5211e-05,-1.6905e-05,-1.0097e-05,-1.2565e-05
-1.5025e-05,-9.0316e-06,-7.1139e-06,-3.524e-07
-1.412e-05,-8.5427e-06,-4.5051e-06,-8.0398e-06
-1.1758e-05,-1.0509e-05,-2.552e-06,-2.472e-05
-8.1837e-06,-6.3085e-06,-1.2429e-06,-2.7191e-05
-5.3058e-06,3.5737e-06,-1.383e-06,-1.1646e-05
-5.3259e-06,8.953e-06,-4.0733e-06,4.5326e-07
-8.5442e-06,2.889e-06,-9.1296e-06,-9.5691e-06
-1.2931e-05,-8.8463e-06,-1.4535e-05,-3.2569e-05
-1.6137e-05,-1.4608e-05,-1.773e-05,-4.2664e-05
-1.7646e-05,-1.1253e-05,-1.7744e-05,-3.0273e-05
-1.8593e-05,-7.292e-06,-1.5934e-05,-1.3708e-05
-1.9607e-05,-1.0931e-05,-1.4154e-05,-1.4176e-05
-1.9523e-05,-1.8833e-05,-1.2464e-05,-2.744e-05
-1.6742e-05,-2.0532e-05,-9.4911e-06,-2.9712e-05
-1.1374e-05,-1.2638e-05,-4.8435e-06,-9.8942e-06
-5.2448e-06,-3.7022e-06,3.9019e-08,1.5008e-05
5.6979e-08,-3.1974e-06,3.6264e-06,2.1719e-05
4.4844e-06,-9.1921e-06,6.0876e-06,1.0699e-05
8.8318e-06,-1.0879e-05,8.8569e-06,4.8864e-06
1.3019e-05,-2.7205e-06,1.2482e-05,1.874e-05
1.5657e-05,8.3321e-06,1.5516e-05,3.8639e-05
1.5621e-05,1.1897e-05,1.5907e-05,4.0701e-05
1.3499e-05,7.448e-06,1.3186e-05,2.2222e-05
1.1019e-05,4.507e-06,8.9883e-06,5.2649e-06
9.2942e-06,9.6961e-06,5.3319e-06,7.7786e-06
7.9413e-06,1.7842e-05,2.5465e-06,2.0488e-05
5.933e-06,1.8907e-05,-5.9485e-07,2.0063e-05
3.0092e-06,1.1408e-05,-4.6476e-06,7.5284e-07
-1.0785e-07,4.3863e-06,-8.2984e-06,-1.7587e-05
-2.7609e-06,5.3704e-06,-9.8563e-06,-1.5738e-05
-4.9884e-06,1.0565e-05,-9.2507e-06,-6.7437e-07
-6.8809e-06,1.0297e-05,-7.9999e-06,3.6559e-06
-7.7938e-06,2.3146e-06,-7.2687e-06,-1.1878e-05
-6.8949e-06,-4.8469e-06,-6.6936e-06,-2.9412e-05
-4.8276e-06,-3.1567e-06,-5.8849e-06,-2.8049e-05
-4.0327e-06,4.0455e-06,-6.0814e-06,-1.2134e-05
-6.4439e-06,6.3466e-06,-8.8843e-06,-5.8368e-06
-1.1176e-05,-2.032e-08,-1.3752e-05,-2.1187e-05
-1.5176e-05,-7.2407e-06,-1.7891e-05,-4.1842e-05
-1.6158e-05,-6.3735e-06,-1.9015e-05,-4.4159e-05
-1.4452e-05,6.5913e-07,-1.7665e-05,-2.7954e-05
-1.1856e-05,3.6302e-06,-1.6257e-05,-1.6224e-05
-9.4057e-06,-2.3785e-06,-1.6325e-05,-2.4599e-05
-6.8207e-06,-1.0277e-05,-1.72e-05,-4.1005e-05
-3.8678e-06,-9.9553e-06,-1.7248e-05,-4.2185e-05
-1.6378e-06,-1.4805e-06,-1.6169e-05,-2.5287e-05
-1.7683e-06,4.7345e-06,-1.5521e-05,-1.2332e-05
-4.4354e-06,1.2107e-06,-1.6676e-05,-2.1371e-05
-7.837e-06,-7.159e-06,-1.9101e-05,-4.2558e-05
-1.0012e-05,-9.8406e-06,-2.1367e-05,-5.0834e-05
-1.093e-05,-4.7311e-06,-2.3298e-05,-3.8744e-05
-1.2234e-05,-8.4462e-07,-2.6089e-05,-2.584e-05
-1.4858e-05,-5.981e-06,-3.0158e-05,-3.2265e-05
-1.7711e-05,-1.5962e-05,-3.3751e-05,-5.1717e-05
-1.9042e-05,-1.9941e-05,-3.4358e-05,-5.964e-05
-1.8416e-05,-1.4536e-05,-3.1184e-05,-4.5608e-05
-1.673e-05,-7.7516e-06,-2.5804e-05,-2.6797e-05
-1.4644e-05,-7.7099e-06,-2.0456e-05,-2.4988e-05
-1.1701e-05,-1.1413e-05,-1.5832e-05,-3.7763e-05
-7.3208e-06,-8.6942e-06,-1.1016e-05,-4.2007e-05
-2.4171e-06,3.5501e-06,-5.8572e-06,-2.543e-05
7.9646e-07,1.5988e-05,-2.1808e-06,-4.0202e-06
9.8652e-07,1.7839e-05,-1.7859e-06,-1.784e-06
-9.427e-07,9.9151e-06,-4.2148e-06,-1.9537e-05
-2.9811e-06,3.0291e-06,-7.2905e-06,-3.38e-05
-3.9282e-06,4.2786e-06,-9.3918e-06,-2.7096e-05
-3.9045e-06,9.0033e-06,-1.0701e-05,-9.7905e-06
-3.4867e-06,8.2976e-06,-1.2214e-05,-5.1879e-06
-2.8732e-06,1.563e-06,-1.4103e-05,-1.8304e-05
-2.08e-06,-2.7082e-06,-1.5715e-05,-2.9777e-05
-1.7468e-06,1.1517e-06,-1.6881e-05,-2.2667e-05
-3.0582e-06,7.5249e-06,-1.8523e-05,-6.0037e-06
-6.57e-06,6.0711e-06,-2.1734e-05,-3.3351e-06
-1.1334e-05,-4.9435e-06,-2.62e-05,-2.1249e-05
-1.5297e-05,-1.5852e-05,-2.9681e-05,-3.9488e-05
-1.6906e-05,-1.7371e-05,-2.9778e-05,-3.6454e-05
-1.6443e-05,-1.1932e-05,-2.6466e-05,-1.7071e-05
-1.5443e-05,-9.8419e-06,-2.2139e-05,-6.145e-06
-1.5001e-05,-1.5535e-05,-1.8927e-05,-1.6019e-05
-1.5112e-05,-2.2202e-05,-1.6941e-05,-3.1122e-05
-1.5416e-05,-2.1574e-05,-1.5396e-05,-2.9366e-05
-1.5812e-05,-1.5259e-05,-1.4065e-05,-1.1515e-05
-1.5943e-05,-1.2226e-05,-1.2795e-05,6.1982e-07
-1.4585e-05,-1.6041e-05,-1.0427e-05,-5.9104e-06
-1.0447e-05,-1.9405e-05,-5.4902e-06,-1.7519e-05
-4.124e-06,-1.3934e-05,1.5403e-06,-1.2581e-05
1.3115e-06,-2.3184e-06,7.4472e-06,8.379e-06
2.781e-06,3.9662e-06,8.8725e-06,2.1801e-05
2.8127e-07,-9.9458e-07,5.5497e-06,1.1422e-05
-3.1877e-06,-9.758e-06,3.9891e-07,-1.0017e-05
-4.5837e-06,-1.045e-05,-3.1309e-06,-1.6356e-05
-3.3253e-06,-1.1896e-06,-3.597e-06,-9.3164e-07
-9.5422e-07,8.2919e-06,-1.9952e-06,1.6088e-05
1.3433e-06,9.8319e-06,1.8343e-07,1.5153e-05
4.2026e-06,7.4463e-06,2.9015e-06,3.0881e-06
8.7544e-06,1.1409e-05,6.9278e-06,3.415e-06
1.4638e-05,2.392e-05,1.209e-05,2.4426e-05
2.0201e-05,3.5502e-05,1.7228e-05,4.7675e-05
2.443e-05,3.6789e-05,2.1642e-05,5.2056e-05
2.785e-05,3.0243e-05,2.6107e-05,4.142e-05
3.1213e-05,2.6449e-05,3.1836e-05,3.8981e-05
3.3901e-05,3.0161e-05,3.8272e-05,5.5716e-05
3.452e-05,3.4854e-05,4.3005e-05,7.5113e-05
3.3004e-05,3.27e-05,4.4448e-05,7.4872e-05
3.1154e-05,2.5866e-05,4.3581e-05,5.659e-05
3.0547e-05,2.3504e-05,4.2372e-05,4.3944e-05
3.0659e-05,2.8697e-05,4.1377e-05,5.1741e-05
2.9842e-05,3.3447e-05,3.97e-05,6.6974e-05
2.7703e-05,2.8811e-05,3.6872e-05,6.676e-05
2.5799e-05,1.7078e-05,3.4195e-05,4.9112e-05
2.5923e-05,9.8583e-06,3.3692e-05,3.5863e-05
2.7945e-05,1.3866e-05,3.5449e-05,4.3641e-05
2.9861e-05,2.2628e-05,3.6906e-05,6.1372e-05
3.0131e-05,2.4899e-05,3.5489e-05,6.4437e-05
2.9284e-05,1.875e-05,3.1146e-05,4.6773e-05
2.8771e-05,1.316e-05,2.5642e-05,2.8493e-05
2.8837e-05,1.5511e-05,2.0172e-05,2.898e-05
2.8389e-05,2.1866e-05,1.4728e-05,4.1323e-05
2.6735e-05,2.269e-05,9.3033e-06,4.1998e-05
2.452e-05,1.591e-05,4.7456e-06,2.2579e-05
2.279e-05,9.9583e-06,2.3945e-06,1.6067e-06
2.1524e-05,1.2699e-05,2.9677e-06,7.602e-07
1.9457e-05,2.0697e-05,5.464e-06,1.6465e-05
1.5704e-05,2.3234e-05,7.4645e-06,2.4608e-05
1.1223e-05,1.6147e-05,7.3267e-06,1.2184e-05
7.9748e-06,7.1347e-06,5.7313e-06,-5.9974e-06
6.5113e-06,5.1955e-06,4.0785e-06,-7.6687e-06
5.1989e-06,8.4982e-06,2.2594e-06,6.6489e-06
2.3813e-06,7.2001e-06,-6.5442e-07,1.4118e-05
-1.4237e-06,-2.9143e-06,-4.5485e-06,2.4798e-08
-4.1477e-06,-1.4248e-05,-8.2532e-06,-2.2287e-05
-4.7018e-06,-1.6764e-05,-1.089e-05,-2.8471e-05
-4.3718e-06,-1.0898e-05,-1.285e-05,-1.5031e-05
-5.2889e-06,-7.0329e-06,-1.5248e-05,-3.6761e-06
-7.8373e-06,-1.1964e-05,-1.8157e-05,-1.2352e-05
-1.0388e-05,-2.0269e-05,-2.0114e-05,-3.149e-05
-1.1519e-05,-2.1852e-05,-1.9859e-05,-3.6833e-05
-1.1614e-05,-1.5295e-05,-1.7956e-05,-2.1709e-05
-1.1999e-05,-9.467e-06,-1.6473e-05,-5.9799e-06
-1.3094e-05,-1.156e-05,-1.7085e-05,-1.0059e-05
-1.3791e-05,-1.7236e-05,-1.9351e-05,-2.8179e-05
-1.2769e-05,-1.6086e-05,-2.137e-05,-3.6189e-05
-1.0403e-05,-5.6555e-06,-2.218e-05,-2.3853e-05
-8.6092e-06,4.7132e-06,-2.2426e-05,-8.4825e-06
-8.6304e-06,5.5737e-06,-2.2552e-05,-1.1723e-05
-9.8074e-06,-7.5541e-07,-2.1459e-05,-3.0584e-05
-1.0808e-05,-3.6844e-06,-1.783e-05,-4.1115e-05
-1.1386e-05,1.4793e-06,-1.2404e-05,-2.9913e-05
-1.227e-05,7.5258e-06,-7.8715e-06,-1.1542e-05
-1.3703e-05,5.1902e-06,-6.2965e-06,-8.9586e-06
-1.4794e-05,-4.3351e-06,-7.0565e-06,-2.3138e-05
-1.4427e-05,-1.0576e-05,-7.5156e-06,-3.1933e-05
-1.2789e-05,-7.2592e-06,-5.9545e-06,-1.9984e-05
-1.164e-05,-4.7957e-07,-3.5983e-06,-8.4373e-08
-1.2595e-05,-6.6963e-07,-3.1301e-06,2.8072e-06
-1.5449e-05,-8.9515e-06,-5.6113e-06,-1.6071e-05
-1.8663e-05,-1.6058e-05,-9.8653e-06,-3.5195e-05
-2.1223e-05,-1.5051e-05,-1.4533e-05,-3.4814e-05
-2.3302e-05,-1.0482e-05,-1.9488e-05,-2.1892e-05
-2.5073e-05,-1.1942e-05,-2.4971e-05,-1.9306e-05
-2.562e-05,-2.083e-05,-2.9981e-05,-3.4218e-05
-2.3703e-05,-2.7916e-05,-3.2513e-05,-4.7803e-05
-1.9623e-05,-2.5146e-05,-3.1877e-05,-4.0243e-05
-1.5539e-05,-1.6219e-05,-2.9808e-05,-1.774e-05
-1.3408e-05,-1.179e-05,-2.8495e-05,-5.2016e-06
-1.3016e-05,-1.5517e-05,-2.7964e-05,-1.4115e-05
-1.2403e-05,-1.933e-05,-2.607e-05,-2.7774e-05
-1.0149e-05,-1.4315e-05,-2.1248e-05,-2.3413e-05
-6.8138e-06,-2.8838e-06,-1.4699e-05,-2.2392e-06
-3.818e-06,4.0881e-06,-8.974e-06,1.2571e-05
-1.4218e-06,1.4094e-06,-4.5997e-06,7.1801e-06
1.3335e-06,-3.8336e-06,4.6398e-07,-4.254e-06
4.7271e-06,-1.9323e-06,7.5411e-06,1.4308e-06
7.487e-06,6.5529e-06,1.4862e-05,2.5187e-05
8.435e-06,1.1828e-05,1.9544e-05,4.4083e-05
8.3688e-06,8.298e-06,2.1107e-05,4.1212e-05
9.567e-06,2.4743e-06,2.2017e-05,2.7687e-05
1.3213e-05,4.5515e-06,2.4708e-05,2.7708e-05
1.7554e-05,1.4456e-05,2.8622e-05,4.6075e-05
1.952e-05,2.1249e-05,3.0958e-05,6.1489e-05
1.8303e-05,1.7162e-05,3.0283e-05,5.4819e-05
1.6161e-05,7.7332e-06,2.8446e-05,3.4776e-05
1.5414e-05,4.701e-06,2.8266e-05,2.6796e-05
1.5894e-05,1.1164e-05,2.9904e-05,3.9699e-05
1.5994e-05,1.8317e-05,3.0759e-05,5.4447e-05
1.5216e-05,1.7312e-05,2.8576e-05,4.9564e-05
1.465e-05,1.0365e-05,2.3501e-05,2.931e-05
1.5257e-05,7.011e-06,1.7309e-05,1.786e-05
1.649e-05,1.0917e-05,1.1461e-05,2.7428e-05
1.6897e-05,1.4951e-05,6.2959e-06,4.2408e-05
1.5896e-05,1.1069e-05,2.0348e-06,4.0365e-05
1.4525e-05,1.7966e-06,-3.6425e-07,2.1881e-05
1.4088e-05,-2.3597e-06,-1.458e-07,9.6877e-06
1.431e-05,3.4063e-06,1.9697e-06,1.8233e-05
1.3553e-05,1.164e-05,4.0741e-06,3.4331e-05
1.0944e-05,1.2039e-05,4.4752e-06,3.4566e-05
7.6577e-06,4.5751e-06,3.135e-06,1.6298e-05
5.6558e-06,-7.6906e-07,1.9026e-06,1.4282e-06
5.3558e-06,2.7689e-06,2.636e-06,7.622e-06
5.3084e-06,1.0095e-05,5.237e-06,2.4951e-05
4.2625e-06,1.1389e-05,8.0674e-06,2.9005e-05
2.5555e-06,5.0816e-06,9.6863e-06,1.2837e-05
1.0771e-06,-5.4763e-07,9.5029e-06,-4.495e-06
-3.2919e-07,1.0075e-06,7.2113e-06,-3.7488e-06
-2.7822e-06,5.363e-06,2.6827e-06,8.8391e-06
-6.6313e-06,3.1512e-06,-3.1503e-06,1.0382e-05
-1.031e-05,-6.8449e-06,-7.9853e-06,-7.3316e-06
-1.1733e-05,-1.5209e-05,-9.5975e-06,-2.6038e-05
-1.067e-05,-1.3748e-05,-7.7933e-06,-2.4685e-05
-8.8424e-06,-6.1164e-06,-4.6967e-06,-7.3261e-06
-7.7041e-06,-3.0951e-06,-2.8417e-06,1.9923e-06
-6.8835e-06,-8.4767e-06,-2.9715e-06,-9.3159e-06
-5.1909e-06,-1.4072e-05,-3.937e-06,-2.6099e-05
-2.6331e-06,-1.05e-05,-4.4294e-06,-2.5784e-05
-6.0808e-07,5.6647e-07,-4.0656e-06,-8.3059e-06
-2.1104e-07,8.5897e-06,-3.1271e-06,3.8749e-06
-1.0367e-06,7.481e-06,-2.2775e-06,-4.7001e-06
-1.7317e-06,2.7612e-06,-2.3092e-06,-2.2258e-05
-1.6377e-06,3.42e-06,-3.6661e-06,-2.547e-05
-1.7135e-06,9.3234e-06,-6.436e-06,-1.0615e-05
-3.2532e-06,1.1287e-05,-1.0332e-05,1.3603e-06
-5.9107e-06,3.8192e-06,-1.4151e-05,-7.187e-06
-7.995e-06,-6.7214e-06,-1.5981e-05,-2.6913e-05
-8.71e-06,-9.6726e-06,-1.4678e-05,-3.3633e-05
-9.1783e-06,-3.5446e-06,-1.1047e-05,-2.0251e-05
-1.1057e-05,2.139e-06,-7.25e-06,-6.0823e-06
-1.4594e-05,-9.2321e-07,-4.9165e-06,-1.1268e-05
-1.8324e-05,-9.3352e-06,-3.9617e-06,-3.0094e-05
-2.0768e-05,-1.2997e-05,-3.3681e-06,-3.8512e-05
-2.202e-05,-8.7803e-06,-2.7163e-06,-2.5996e-05
-2.3238e-05,-4.553e-06,-2.597e-06,-9.4199e-06
-2.48e-05,-8.3055e-06,-3.5106e-06,-1.0579e-05
-2.5435e-05,-1.6828e-05,-4.6302e-06,-2.7068e-05
-2.3527e-05,-1.9249e-05,-4.3992e-06,-3.5145e-05
-1.9132e-05,-1.1232e-05,-2.5073e-06,-2.111e-05
-1.416e-05,-1.1918e-06,-5.49e-07,4.0884e-07
-1.0504e-05,-1.0695e-07,-3.1144e-07,5.505e-06
-8.1855e-06,-7.7025e-06,-1.496e-06,-7.6061e-06
-5.7638e-06,-1.2994e-05,-1.8096e-06,-1.6292e-05
-2.7356e-06,-8.7929e-06,8.6816e-08,-3.8714e-06
-4.0868e-07,-7.1152e-07,2.7609e-06,1.7916e-05
1.2132e-07,1.1779e-06,4.2126e-06,2.4668e-05
-2.1113e-07,-3.7739e-06,4.8417e-06,1.1981e-05
6.7168e-07,-5.9616e-06,6.8449e-06,1.4645e-06
3.4813e-06,1.2654e-06,1.0926e-05,1.2058e-05
6.6297e-06,1.2116e-05,1.4984e-05,3.4736e-05
8.3931e-06,1.5538e-05,1.674e-05,4.436e-05
9.2023e-06,9.4987e-06,1.6615e-05,3.2695e-05
1.0751e-05,3.338e-06,1.7045e-05,1.8899e-05
1.3515e-05,5.4319e-06,1.9519e-05,2.397e-05
1.6248e-05,1.2625e-05,2.3072e-05,4.3082e-05
1.7641e-05,1.4844e-05,2.5665e-05,5.2198e-05
1.7776e-05,8.5056e-06,2.6518e-05,3.9957e-05
1.7753e-05,1.2922e-06,2.662e-05,2.2762e-05
1.7998e-05,1.8991e-06,2.7068e-05,2.3085e-05
1.7481e-05,8.1517e-06,2.7568e-05,3.9681e-05
1.512e-05,9.6336e-06,2.6956e-05,4.931e-05
1.1626e-05,1.6498e-06,2.4788e-05,3.7543e-05
9.085e-06,-8.1772e-06,2.1805e-05,1.7783e-05
8.6093e-06,-9.6738e-06,1.8855e-05,1.34e-05
9.1776e-06,-3.2761e-06,1.5654e-05,2.6683e-05
9.0956e-06,7.7925e-07,1.1013e-05,3.5853e-05
7.9828e-06,-4.0388e-06,4.7132e-06,2.4048e-05
6.9024e-06,-1.2041e-05,-1.3417e-06,1.9487e-06
6.6393e-06,-1.2974e-05,-4.8621e-06,-6.0938e-06
6.3662e-06,-5.8166e-06,-5.768e-06,5.6648e-06
4.4952e-06,-3.3167e-07,-6.0563e-06,1.6758e-05
6.0921e-07,-4.2693e-06,-7.2901e-06,7.6181e-06
-3.9203e-06,-1.3139e-05,-8.9684e-06,-1.457e-05
-7.3843e-06,-1.6072e-05,-9.5031e-06,-2.538e-05
-9.462e-06,-9.9676e-06,-8.3783e-06,-1.5495e-05
-1.0965e-05,-3.087e-06,-6.799e-06,-2.7519e-06
-1.2203e-05,-3.7562e-06,-6.3047e-06,-8.0973e-06
-1.242e-05,-9.4701e-06,-7.1946e-06,-2.7624e-05
-1.101e-05,-1.0701e-05,-8.5065e-06,-3.761e-05
-8.8207e-06,-4.263e-06,-9.5959e-06,-2.6086e-05
-7.6852e-06,1.6598e-06,-1.1232e-05,-9.0802e-06
-8.6905e-06,-2.3062e-06,-1.4466e-05,-9.8913e-06
-1.1241e-05,-1.4571e-05,-1.8769e-05,-2.8711e-05
-1.3854e-05,-2.4313e-05,-2.2194e-05,-4.2536e-05
-1.5726e-05,-2.4927e-05,-2.3458e-05,-3.5524e-05
-1.7087e-05,-2.1426e-05,-2.3048e-05,-1.9445e-05
-1.7835e-05,-2.2145e-05,-2.1959e-05,-1.7171e-05
-1.6793e-05,-2.6398e-05,-2.0318e-05,-3.1805e-05
-1.3167e-05,-2.5149e-05,-1.7873e-05,-4.2652e-05
-8.2975e-06,-1.3914e-05,-1.5261e-05,-3.3337e-05
-5.2068e-06,-5.0827e-07,-1.4098e-05,-1.4581e-05
-6.0517e-06,3.2721e-06,-1.5457e-05,-1.0872e-05
-1.0138e-05,-4.1562e-06,-1.8366e-05,-2.8298e-05
-1.4723e-05,-1.2296e-05,-2.0372e-05,-4.6063e-05
-1.7713e-05,-1.1612e-05,-1.9875e-05,-4.3277e-05
-1.9166e-05,-4.8406e-06,-1.7656e-05,-2.592e-05
-2.0057e-05,-2.2635e-06,-1.5653e-05,-1.8387e-05
-2.0286e-05,-7.5891e-06,-1.4545e-05,-3.0974e-05
-1.8881e-05,-1.3344e-05,-1.3599e-05,-4.6463e-05
-1.5982e-05,-1.1662e-05,-1.2617e-05,-4.3436e-05
-1.334e-05,-5.3534e-06,-1.2514e-05,-2.4975e-05
-1.2471e-05,-4.23e-06,-1.385e-05,-1.463e-05
-1.3183e-05,-1.1905e-05,-1.575e-05,-2.5507e-05
-1.4143e-05,-2.0499e-05,-1.6409e-05,-4.3143e-05
-1.4437e-05,-2.0294e-05,-1.4812e-05,-4.462e-05
-1.449e-05,-1.2082e-05,-1.2143e-05,-2.8914e-05
-1.5276e-05,-6.0234e-06,-1.0945e-05,-1.8106e-05
-1.6645e-05,-8.4089e-06,-1.2506e-05,-2.7762e-05
-1.7164e-05,-1.376e-05,-1.5396e-05,-4.5911e-05
-1.5973e-05,-1.2721e-05,-1.7199e-05,-4.8702e-05
-1.424e-05,-5.2278e-06,-1.7602e-05,-3.2295e-05
-1.4044e-05,-1.1386e-06,-1.8688e-05,-1.8409e-05
-1.5893e-05,-7.0907e-06,-2.1785e-05,-2.5786e-05
-1.8233e-05,-1.7162e-05,-2.5334e-05,-4.5385e-05
-1.9514e-05,-2.0048e-05,-2.6672e-05,-5.2174e-05
-1.986e-05,-1.3342e-05,-2.5097e-05,-3.7905e-05
-2.0372e-05,-6.2083e-06,-2.2393e-05,-2.1482e-05
-2.117e-05,-7.1353e-06,-2.0445e-05,-2.3466e-05
-2.0826e-05,-1.297e-05,-1.9155e-05,-3.868e-05
-1.8341e-05,-1.3845e-05,-1.7385e-05,-4.3324e-05
-1.498e-05,-7.1791e-06,-1.5202e-05,-2.7096e-05
-1.3007e-05,-1.5447e-06,-1.3928e-05,-7.1535e-06
-1.2996e-05,-5.2612e-06,-1.4173e-05,-5.4815e-06
-1.3283e-05,-1.491e-05,-1.4778e-05,-1.9838e-05
-1.1717e-05,-1.8783e-05,-1.3884e-05,-2.6373e-05
-7.6343e-06,-1.1163e-05,-1.065e-05,-1.0743e-05
-2.2484e-06,7.8537e-07,-5.8283e-06,1.3127e-05
2.882e-06,6.458e-06,-7.6614e-07,2.1535e-05
7.4942e-06,5.2272e-06,4.132e-06,1.2234e-05
1.2256e-05,6.1675e-06,9.547e-06,6.9548e-06
1.7164e-05,1.48e-05,1.5625e-05,2.1835e-05
2.1047e-05,2.4855e-05,2.086e-05,4.518e-05
2.2576e-05,2.5858e-05,2.3054e-05,5.2073e-05
2.1488e-05,1.6404e-05,2.1415e-05,3.6615e-05
1.8871e-05,5.9682e-06,1.7625e-05,1.9741e-05
1.6105e-05,3.0144e-06,1.4348e-05,2.2147e-05
1.3841e-05,5.1444e-06,1.2846e-05,3.7937e-05
1.2477e-05,4.2172e-06,1.2865e-05,4.3995e-05
1.2853e-05,-1.0812e-06,1.4247e-05,3.1874e-05
1.5473e-05,-2.735e-06,1.7204e-05,1.9179e-05
1.9197e-05,5.4062e-06,2.0922e-05,2.5427e-05
2.1495e-05,1.7823e-05,2.3151e-05,4.4915e-05
2.0586e-05,2.2702e-05,2.2122e-05,5.3195e-05
1.7332e-05,1.6316e-05,1.8735e-05,3.8979e-05
1.4547e-05,7.7893e-06,1.6217e-05,1.9535e-05
1.4154e-05,7.5514e-06,1.7166e-05,1.8772e-05
1.5408e-05,1.4305e-05,2.0968e-05,3.6243e-05
1.6383e-05,1.7571e-05,2.464e-05,4.805e-05
1.6704e-05,1.222e-05,2.6275e-05,3.8504e-05
1.7786e-05,5.484e-06,2.6643e-05,2.0547e-05
2.0455e-05,7.2733e-06,2.7058e-05,1.8072e-05
2.3522e-05,1.7019e-05,2.7046e-05,3.4008e-05
2.5261e-05,2.4453e-05,2.5198e-05,4.6758e-05
2.5589e-05,2.2941e-05,2.1728e-05,3.9185e-05
2.5965e-05,1.7707e-05,1.9041e-05,2.1442e-05
2.7188e-05,1.8208e-05,1.9309e-05,1.7388e-05
2.8078e-05,2.4909e-05,2.1897e-05,3.2472e-05
2.6956e-05,2.8315e-05,2.3918e-05,4.5972e-05
2.3777e-05,2.1491e-05,2.3243e-05,3.7939e-05
2.0054e-05,9.4331e-06,2.0281e-05,1.5201e-05
1.7013e-05,3.0875e-06,1.6743e-05,2.4392e-06
1.4334e-05,5.6521e-06,1.3257e-05,1.002e-05
1.0988e-05,9.0391e-06,9.0752e-06,2.1116e-05
